16,7,7,70.72463768115941,18.089466820155476,0.6154
19,8,8,71.73913043478261,17.548477306454316,0.2424
20,9,9,72.8985507246377,15.252234405810292,0.2424
21,10,10,76.81159420289855,17.62339643452566,0.7619
22,11,11,76.3768115942029,13.703683921060847,1.0
27,13,13,70.72463768115941,15.762009105746218,1.0
7,3,4,54.05797101449276,17.921166362067474,0.4928
8,4,5,51.014492753623195,22.143580655603255,0.7368
9,5,6,52.31884057971014,20.875648725387034,0.902
11,6,7,64.6376811594203,20.169462126179166,1.0
15,7,8,65.79710144927537,16.30570920974226,0.7619
17,8,9,70.1449275362319,14.615553527620873,0.8889
18,9,10,70.28985507246377,13.95928580118091,0.4444
19,10,11,70.00000000000001,14.805131515522527,0.6154
20,11,12,74.4927536231884,11.441934906130884,0.7619
21,12,13,68.69565217391305,15.690797999251538,0.2424
22,13,14,66.5217391304348,18.187526552295935,0.4444
24,15,16,65.07246376811595,17.228985595908735,1.0
26,16,17,67.68115942028984,15.999835308770331,1.0
27,18,19,66.66666666666667,17.78093406324922,1.0
4,2,2,44.492753623188406,7.28972541446919,0.0909
5,3,3,47.10144927536233,8.779242496606912,0.186
6,4,4,49.56521739130435,9.862916354519573,0.2169
7,5,5,49.42028985507247,10.032884008515525,0.2683
11,6,6,55.07246376811595,8.925593957396522,0.2466
12,7,7,59.42028985507247,12.579130299988272,0.2466
13,8,8,54.49275362318839,10.328380809871009,0.1892
17,9,9,59.56521739130434,10.264400961432603,0.6269
20,10,10,62.17391304347827,9.079263511501637,0.5455
22,11,11,61.159420289855085,10.759477647386921,0.375
27,13,13,62.60869565217392,14.104821216685986,0.7059
6,4,4,60.579710144927525,9.726158309822129,0.0
10,5,5,61.449275362318836,7.235301153674624,0.0
14,6,6,63.76811594202898,8.604928575178715,0.0
15,7,7,64.20289855072464,7.9275374362012085,0.0
16,8,8,63.18840579710145,9.29202225815373,0.1935
19,9,9,61.0144927536232,10.983678552936457,0.5455
20,10,10,62.17391304347827,9.079263511501637,0.5455
22,11,11,61.159420289855085,10.759477647386921,0.2857
27,13,13,62.60869565217392,14.104821216685986,0.7059
6,3,3,43.04347826086956,18.69243468958782,0.0196
7,4,4,36.95652173913044,15.888279254054195,0.0351
11,5,5,60.724637681159436,14.282733863136336,0.375
12,6,6,56.5217391304348,15.585484728159061,0.5455
13,7,7,53.6231884057971,17.259547013446042,0.5
14,8,8,51.59420289855072,19.946128588629236,0.4444
15,9,9,52.898550724637694,18.756934012831163,0.5455
21,10,10,72.31884057971014,16.800516544749435,0.7619
24,12,12,64.63768115942028,12.133064034423331,0.8148
26,13,13,68.69565217391303,13.209238060393423,0.8889
27,15,15,66.81159420289855,14.371628225362853,0.7059
6,3,3,61.159420289855085,14.341037240855657,0.6154
7,4,4,58.2608695652174,14.208745536272216,0.5
8,5,5,56.811594202898554,14.718855524430408,0.4444
13,6,6,51.8840579710145,12.13668314383547,0.2857
18,7,7,52.02898550724637,13.323448246097847,0.2857
19,8,8,56.3768115942029,14.802164852530018,0.3373
20,9,9,54.782608695652165,14.592999807799208,0.2857
21,10,10,53.47826086956522,15.874452535523602,0.3902
22,11,11,54.782608695652186,16.539700843621247,0.3373
23,12,12,56.08695652173912,15.29680015106629,0.4444
24,14,14,54.927536231884055,17.748796095675075,0.5
26,15,15,54.34782608695653,18.733505407618356,0.4444
27,17,17,55.07246376811595,15.855074872402374,0.557
6,3,3,51.01449275362319,16.250401163927656,0.4444
9,4,5,68.4057971014493,16.38765133816317,0.8889
10,5,6,66.95652173913044,16.014924966893002,0.8889
11,6,7,64.6376811594203,20.169462126179166,1.0
15,7,8,65.79710144927537,16.30570920974226,0.8889
16,8,9,65.79710144927536,14.291955472100858,1.0
17,9,10,70.72463768115941,12.829752422055765,0.7619
18,10,11,69.42028985507247,12.97441826075814,0.8889
19,11,12,67.39130434782608,17.260819231559612,0.6154
21,12,13,64.63768115942028,15.85091943402091,0.8889
22,13,14,66.5217391304348,18.187526552295935,0.6154
24,15,16,65.07246376811595,17.228985595908735,0.902
26,16,17,67.68115942028984,15.999835308770331,1.0
27,18,19,66.66666666666667,17.78093406324922,1.0
14,4,4,53.91304347826086,16.80705040590138,0.2857
15,5,5,54.20289855072462,12.918446262719717,0.2353
16,6,6,52.753623188405804,14.307311612204801,0.2353
17,7,7,53.188405797101446,14.40672755549113,0.3902
18,8,8,57.97101449275363,14.589990010962389,0.5
20,9,9,56.521739130434774,14.990847742201408,0.3373
21,10,10,53.47826086956522,15.874452535523602,0.4444
22,11,11,54.782608695652186,16.539700843621247,0.3902
23,12,12,56.08695652173912,15.29680015106629,0.4444
25,14,14,53.91304347826087,15.975112396280089,0.5
26,15,15,51.88405797101451,20.221652735373056,0.4444
27,17,17,55.07246376811595,15.855074872402374,0.557
2,2,2,52.6086956521739,18.228530244866448,-0.2319
6,3,3,65.3623188405797,11.134582148922089,0.0
7,4,4,59.130434782608695,17.23917875496992,-0.1538
8,5,5,64.6376811594203,12.091366417957737,-0.0606
10,6,6,70.14492753623188,12.771427266116469,0.0
12,7,7,73.18840579710145,10.024125487414869,0.0
13,8,8,70.00000000000001,11.236664374387287,0.2424
17,9,9,76.5217391304348,8.070288497563284,0.0
20,10,10,68.84057971014491,13.506777036409845,0.6154
21,11,11,70.0,14.974726182552521,0.7619
22,12,12,67.53623188405797,14.67552732707157,0.7619
24,14,14,66.95652173913041,14.73376673838963,0.8889
26,15,15,68.40579710144928,14.420438820477763,0.8889
27,17,17,67.97101449275362,13.323448246097811,0.6296
7,2,2,57.2463768115942,15.848148536449832,-0.3492
8,3,3,56.666666666666664,17.638342073763948,-0.3492
9,4,4,60.57971014492753,18.10887872843195,0.5614
11,5,5,69.42028985507245,15.879984667608442,1.0
15,6,6,76.08695652173913,10.993670075563807,0.8889
16,7,7,77.53623188405798,11.424649556075584,0.8889
19,8,8,76.81159420289855,11.954385563954425,0.7619
20,9,9,72.8985507246377,15.252234405810292,0.2424
21,10,10,76.81159420289855,17.62339643452566,0.7619
22,11,11,76.3768115942029,13.703683921060847,1.0
27,13,13,70.72463768115941,15.762009105746218,1.0
3,2,2,54.05797101449275,15.825963890702825,0.2353
8,3,3,47.10144927536233,11.516538298021004,0.0
11,4,4,50.72463768115942,18.988473955819593,0.4444
12,5,5,50.1449275362319,17.737657847891093,0.4444
13,6,6,50.724637681159436,19.147395364159678,0.3373
17,7,7,51.30434782608695,17.65949341034112,0.3373
18,8,8,51.88405797101449,18.49996142383425,0.4444
21,9,9,51.15942028985508,18.71122106085153,0.5
22,10,10,52.31884057971014,15.904855449750888,0.3373
23,11,11,52.17391304347825,16.68510179384246,0.5
25,13,13,52.89855072463767,18.40356651386877,0.557
26,14,14,55.94202898550725,17.694275788968884,0.5
27,16,16,53.91304347826088,15.87998466760838,0.4444
2,2,2,58.11594202898551,17.661980137581523,0.3243
5,3,3,61.88405797101449,14.627567959183368,-0.1194
6,4,4,63.188405797101446,13.160940867381523,-0.2121
11,5,5,63.6231884057971,17.607191009089643,0.6154
12,6,6,60.57971014492753,19.323199379388495,0.6154
17,7,7,53.04347826086956,15.338373462759746,0.2857
19,8,8,50.8695652173913,15.282438303799669,0.3373
20,9,9,51.304347826086946,14.762056549495002,0.2353
21,10,10,52.89855072463769,15.152569133301496,0.3373
22,11,11,54.782608695652186,16.539700843621247,0.3373
23,12,12,56.08695652173912,15.29680015106629,0.4444
24,14,14,56.811594202898554,17.99209312503031,0.4444
26,15,15,51.88405797101451,20.221652735373056,0.4444
27,17,17,55.07246376811595,15.855074872402374,0.557
5,2,2,47.97101449275362,20.244443817741203,0.2529
8,3,4,67.97101449275362,15.850919434020867,1.0
9,4,5,60.86956521739131,18.619458467977914,0.7917
10,5,6,66.95652173913044,16.014924966893002,1.0
11,6,7,64.6376811594203,20.169462126179166,1.0
12,7,8,65.07246376811595,18.879457202472466,0.8889
13,8,9,60.579710144927546,19.21836700178229,0.8889
15,9,10,60.00000000000001,18.80253582725886,0.7619
16,10,11,58.84057971014492,20.807164064723914,0.902
17,11,12,59.85507246376812,18.46312899244003,1.0
18,12,13,59.1304347826087,18.67362941853985,0.7917
22,13,14,66.5217391304348,18.187526552295935,0.6154
24,15,16,65.07246376811595,17.228985595908735,1.0
26,16,17,67.68115942028984,15.999835308770331,1.0
27,18,19,66.66666666666667,17.78093406324922,1.0
11,3,3,47.39130434782608,17.172815072499734,0.0741
12,4,4,46.666666666666664,16.174552903130355,0.0
13,5,5,47.82608695652174,14.68898768617566,0.0449
14,6,6,48.26086956521739,13.479110857638819,0.0449
15,7,7,50.869565217391305,17.297672854057797,0.0449
17,8,8,53.6231884057971,20.373111698537173,0.2857
20,9,9,50.28985507246376,21.8792148834787,0.3902
21,10,10,54.34782608695652,18.814210796298934,0.2353
23,12,12,52.02898550724637,19.790292754475914,0.2353
27,13,13,55.94202898550724,20.546977996459777,0.9315
8,3,3,58.9855072463768,19.107214318122992,0.507
9,4,4,58.55072463768115,21.02970690911683,0.7368
12,5,5,53.33333333333333,21.57907703439995,0.2857
13,6,6,57.53623188405797,20.256371769818966,0.2683
18,7,7,51.014492753623195,19.027751731835775,0.2353
19,8,8,53.91304347826087,19.76253403355239,0.2353
20,9,9,50.28985507246376,21.8792148834787,0.3373
21,10,10,54.34782608695652,18.814210796298934,0.2353
24,12,12,57.536231884057976,22.09294853691776,1.0
26,13,13,57.97101449275361,21.313891008779343,0.9315
27,15,15,55.94202898550724,20.546977996459777,0.9315
5,3,3,35.21739130434783,16.07514195411572,0.0
6,4,4,32.46376811594203,16.305709209742286,0.0171
7,5,5,31.594202898550723,15.435416614985588,0.0
13,6,6,60.724637681159415,18.366540772244417,0.8889
14,7,7,57.391304347826086,15.27381471336192,0.4928
15,8,8,53.04347826086956,17.750033247322982,0.3478
17,9,9,61.739130434782616,19.793621184955647,0.7917
21,10,10,72.31884057971014,16.800516544749435,0.8889
22,12,12,65.21739130434784,14.627567959183233,0.7917
25,13,13,72.46376811594203,12.069553953260009,0.7619
27,15,15,66.81159420289855,14.371628225362853,0.7059
4,2,2,40.86956521739131,24.20905146912399,0.0171
5,3,3,36.95652173913044,25.26452064681604,0.0
7,4,4,53.04347826086956,22.850260115626224,0.4928
11,5,5,69.42028985507245,15.879984667608442,1.0
12,6,6,69.56521739130434,15.837060098124441,0.7619
13,7,7,67.2463768115942,18.631248159824796,1.0
14,8,8,63.62318840579711,15.436839168475975,0.8148
18,9,9,74.78260869565219,13.097385310674916,1.0
19,10,10,73.47826086956522,13.006535298622293,1.0
22,11,11,76.3768115942029,13.703683921060847,1.0
27,13,13,70.72463768115941,15.762009105746218,1.0
3,2,2,44.92753623188405,11.185739713888443,0.0
4,3,3,45.07246376811594,6.880624620561886,0.0
5,4,4,49.85507246376812,12.08046510867793,0.0
6,5,5,53.18840579710145,11.912062508297227,0.1379
7,6,6,52.89855072463767,9.655916060936212,0.2857
10,7,7,61.88405797101451,13.919903886108674,0.5455
13,8,9,61.01449275362317,17.06892689249413,0.7143
14,9,10,59.99999999999999,18.58640754569174,0.5455
15,10,11,61.59420289855074,17.748796095675,0.7945
20,11,12,62.89855072463769,16.090160988393215,0.6269
21,12,13,66.08695652173914,15.197427145124195,0.9296
23,14,15,61.30434782608697,17.45814997183759,0.7826
25,15,16,62.46376811594203,15.446793374676428,0.5455
27,17,18,62.17391304347827,15.750860026292228,0.5455
2,2,2,49.56521739130435,11.819533046634804,-0.0274
3,3,3,55.21739130434783,16.29358450175035,-0.0656
4,4,4,54.4927536231884,16.410414765628985,-0.1905
7,5,5,58.405797101449274,11.409262815684679,0.0
8,6,6,57.97101449275362,12.938827731500158,0.3077
12,7,7,63.62318840579711,8.097452116939005,0.375
13,8,8,64.05797101449276,8.930512995497855,0.2857
16,9,9,57.82608695652174,8.681147322824307,0.3662
20,10,10,62.17391304347827,9.079263511501637,0.5455
22,11,11,61.159420289855085,10.759477647386921,0.2857
27,13,13,62.60869565217392,14.104821216685986,0.7059
5,2,2,59.27536231884058,4.919197780858445,0.0
6,3,3,59.420289855072454,4.5673604773816345,0.0
7,4,4,59.27536231884058,9.947159471662136,0.4615
10,5,5,52.17391304347825,9.56681425565467,0.1463
11,6,6,53.76811594202898,9.497705614807344,0.125
14,7,7,56.666666666666664,11.415035273840836,0.3662
18,8,8,60.28985507246378,9.040483778412327,0.4615
19,9,9,61.304347826086946,10.137396037394105,0.375
20,10,10,62.17391304347827,9.079263511501637,0.5455
22,11,11,61.159420289855085,10.759477647386921,0.1935
27,13,13,62.60869565217392,14.104821216685986,0.7059
5,3,3,46.23188405797101,21.136983429789588,-0.3768
6,4,4,45.21739130434783,23.673411052595988,-0.3768
11,5,5,53.6231884057971,18.827044900222937,0.0
13,6,6,54.20289855072464,18.94216053574583,0.0
14,7,7,52.463768115942045,19.25945632366546,0.0
18,8,8,56.81159420289853,15.553045785362528,0.0
19,9,9,57.39130434782608,17.17281507249974,0.0
22,10,10,54.20289855072463,19.51993001996139,0.2857
24,12,12,55.65217391304348,18.787347521070412,0.0
27,13,13,55.79710144927536,20.231423485929454,0.2857
5,2,2,59.420289855072454,19.55701775185853,-0.3492
6,3,3,67.53623188405797,13.227511554468032,0.0
7,4,4,70.72463768115941,8.037570977057959,0.0
8,5,5,64.6376811594203,12.091366417957737,-0.0606
10,6,6,70.14492753623188,12.771427266116469,0.0
11,7,7,70.57971014492752,11.221019863668962,0.0
12,8,8,65.65217391304347,12.530156859268574,0.2424
16,9,9,73.76811594202898,8.546033862197538,0.0
19,10,10,68.40579710144928,15.270939101039824,0.8889
20,11,11,66.3768115942029,17.693034738587624,0.8889
22,12,12,67.53623188405797,14.67552732707157,0.7619
24,14,14,66.95652173913041,14.73376673838963,0.8889
26,15,15,68.40579710144928,14.420438820477763,0.8889
27,17,17,67.97101449275362,13.323448246097811,0.6296
5,2,2,57.97101449275362,18.47026358238589,0.6479
6,3,3,60.579710144927525,18.08096755682491,0.5455
11,4,4,50.72463768115942,18.988473955819593,0.3373
14,5,5,50.43478260869565,17.930966043654024,0.3902
15,6,6,49.13043478260869,18.09674872591311,0.2857
16,7,7,50.14492753623188,18.490463304135496,0.2353
17,8,8,51.73913043478261,18.446470884653664,0.2857
18,9,9,49.71014492753624,20.273708990726565,0.2353
22,10,10,52.7536231884058,17.51340536814398,0.4444
23,11,11,52.17391304347825,16.68510179384246,0.4444
25,13,13,52.89855072463767,18.40356651386877,0.557
26,14,14,55.94202898550725,17.694275788968884,0.557
27,16,16,53.91304347826088,15.87998466760838,0.4444
4,2,2,60.00000000000001,18.61356082174081,0.0
5,3,3,61.739130434782616,14.629069069347736,0.0984
7,4,4,61.44927536231885,13.402324800462491,0.5455
8,5,5,61.30434782608695,11.35911196712132,0.5455
9,6,6,60.00000000000001,14.213381090373971,0.3243
10,7,7,62.02898550724638,16.74946495255147,0.6753
15,8,8,63.76811594202899,18.071249218279792,0.6154
20,9,9,56.666666666666664,16.69694219873447,0.4444
21,10,10,55.65217391304347,17.068926892494147,0.4444
22,11,11,54.782608695652186,16.539700843621247,0.3373
23,12,12,56.08695652173912,15.29680015106629,0.4444
24,14,14,56.811594202898554,17.99209312503031,0.4444
26,15,15,51.88405797101451,20.221652735373056,0.4444
27,17,17,55.07246376811595,15.855074872402374,0.557
5,2,2,55.50724637681159,15.87860181528138,0.2647
6,3,3,58.40579710144928,17.403980887275104,0.1935
11,4,4,59.85507246376812,14.78732260989987,0.0984
12,5,5,61.15942028985506,13.394130165150097,0.0
13,6,6,60.72463768115942,15.633314652025074,0.0
14,7,7,59.71014492753623,17.43423554876898,0.0
15,8,8,61.88405797101449,17.021260827509337,0.0
18,9,10,60.28985507246377,18.25501296802851,0.6269
19,10,11,61.88405797101449,17.719078542647996,0.5455
20,11,12,61.739130434782616,14.244246232238352,0.6269
21,12,13,66.08695652173914,15.197427145124195,0.9296
23,14,15,61.30434782608697,17.45814997183759,0.7059
25,15,16,62.46376811594203,15.446793374676428,0.5455
