5,4,4,40.289855072463766,15.272376974881471,0.2222
6,5,5,44.05797101449276,15.697793763119227,0.0741
12,6,6,63.478260869565226,11.16805784502676,-0.2222
17,7,7,71.8840579710145,10.436246420529859,0.0
18,8,8,73.76811594202897,9.117878309937986,0.0
21,9,9,74.6376811594203,10.812410118025756,0.0
22,10,10,73.18840579710145,10.272954630384778,0.0
24,12,12,71.8840579710145,11.273733078791565,0.0
25,13,13,72.46376811594202,11.019605636692795,0.2424
26,14,14,76.23188405797102,11.989235400178556,0.2424
27,16,16,77.97101449275362,11.838096797742036,0.2424
8,2,2,75.07246376811592,14.663552190579612,0.0
9,3,3,72.8985507246377,13.077250963165842,0.0
13,4,4,84.05797101449274,12.470430550720186,1.0
19,5,5,88.4057971014493,8.094739856900732,1.0
20,6,6,86.95652173913045,7.1712841698474925,1.0
21,7,7,83.18840579710145,9.871817905387866,1.0
22,8,8,80.14492753623188,7.880307951063989,1.0
23,9,9,79.42028985507245,12.699008706760917,1.0
24,10,10,77.3913043478261,10.538842141141002,0.0
25,12,12,77.82608695652175,11.789770246995596,1.0
26,13,13,75.21739130434783,11.138525687968638,1.0
27,15,15,81.73913043478262,9.737440251104374,1.0
4,3,3,41.73913043478261,13.73889138843539,0.0
5,4,4,48.11594202898551,16.782208200272514,0.5556
6,5,5,42.75362318840579,8.96976818687683,0.0
12,6,6,44.20289855072463,15.049326012773305,0.2222
17,7,7,48.260869565217384,13.885155405094627,0.2222
18,8,8,48.98550724637681,15.123557869596883,0.2778
19,9,9,49.56521739130435,12.362551297034326,0.2778
24,10,10,49.85507246376811,10.272954630384891,0.0556
26,12,12,47.82608695652173,10.945627587535835,0.0556
27,13,13,52.318840579710134,13.42524316912727,0.0
7,2,2,70.28985507246378,11.097048632941902,-0.0606
8,3,3,71.01449275362319,11.522257013079134,-0.0606
9,4,4,71.88405797101449,10.436246420529859,-0.0606
12,5,5,72.89855072463769,11.339764121417153,0.0
17,6,6,76.52173913043477,10.024125487414869,0.0
18,7,7,74.92753623188405,10.72472670261815,0.0
20,8,8,72.31884057971014,8.72907498591886,0.0
21,9,9,73.91304347826087,9.409439377939345,0.4444
22,10,10,73.18840579710145,10.272954630384778,-0.0606
23,12,12,74.34782608695652,10.561736858269596,0.2424
25,13,13,72.46376811594202,11.019605636692795,0.2424
27,14,14,77.97101449275362,11.838096797742036,0.2424
15,6,6,81.73913043478261,4.910261901035345,0.0
16,7,7,81.73913043478261,6.5032676493111845,0.0
18,8,9,78.26086956521739,7.238335459177571,0.0
20,9,10,79.1304347826087,7.05085361293641,0.0
21,10,11,80.28985507246377,7.908124161634036,0.0
22,11,12,77.2463768115942,7.891446201076779,0.0
23,12,13,78.11594202898551,10.675473966083562,0.2424
24,14,15,78.84057971014492,9.407105398149467,0.0
26,15,16,71.59420289855073,13.366230825562347,0.0
27,16,17,73.18840579710145,14.015801359431324,0.0
6,4,4,74.78260869565216,7.902568752334813,0.902
7,5,5,72.31884057971013,10.417292471320426,0.5455
13,6,6,82.31884057971013,8.374732476275835,0.6154
15,7,8,75.65217391304348,11.07526056462947,0.8889
17,8,9,78.69565217391305,11.491724314127133,0.6154
20,9,10,79.85507246376812,9.182672575335713,0.0
21,10,11,80.28985507246377,7.908124161634036,0.2424
22,11,12,77.2463768115942,7.891446201076779,0.0
23,12,13,78.11594202898551,10.675473966083562,0.2424
24,14,15,78.84057971014492,9.407105398149467,0.2424
25,15,16,76.37681159420288,10.536758336446242,0.6154
27,16,17,73.18840579710145,14.015801359431324,0.0
7,3,3,53.043478260869556,17.549728579393058,0.0517
13,4,4,65.21739130434783,14.901226542849937,-0.087
14,5,5,74.34782608695652,6.230811563196012,0.0
15,6,6,69.27536231884059,8.406137833264987,0.0
16,7,7,67.97101449275361,10.38351113397968,0.0
18,8,8,67.68115942028984,10.270816880984881,0.0
21,9,9,73.6231884057971,7.379540614090586,0.0
22,10,10,73.76811594202898,6.220229933884519,0.0
24,12,12,67.24637681159419,12.045879211281113,0.0
25,13,13,68.55072463768116,7.902568752334561,0.0
26,14,14,69.27536231884056,9.153931745603314,0.0
27,16,16,71.15942028985508,8.853960801295818,0.0
6,3,3,65.79710144927536,15.116296353900239,0.3939
9,4,4,60.43478260869565,11.862186242450985,0.4737
14,5,5,66.231884057971,12.565157365600774,0.7059
20,6,6,64.05797101449275,11.588766841567452,0.0
21,7,7,63.47826086956522,12.038585308576932,0.0
22,8,8,64.4927536231884,11.70378060528914,0.0
23,9,9,65.36231884057972,11.535589656450288,0.0
25,11,11,63.47826086956522,12.038585308576959,0.0
27,12,12,64.92753623188406,11.8009400934109,0.0
2,2,2,46.521739130434796,17.90768304358381,0.1176
3,3,3,40.14492753623188,15.125009754385886,0.1176
4,4,4,60.14492753623188,14.051789521521325,0.7059
9,5,5,77.82608695652176,8.504823091062804,0.7619
11,6,6,67.3913043478261,10.39407959588455,0.5098
14,7,7,68.1159420289855,12.01119372516983,0.2424
15,8,8,72.60869565217392,12.058632924976257,0.902
16,9,9,72.7536231884058,10.330506647252708,0.375
22,10,10,73.18840579710145,10.272954630384778,-0.0606
24,12,12,71.8840579710145,11.273733078791565,0.0
25,13,13,72.02898550724638,11.965401740978619,0.0
26,14,14,76.23188405797102,11.989235400178556,0.2424
27,16,16,77.97101449275362,11.838096797742036,0.2424
5,3,3,43.04347826086956,12.78860933666831,0.023
6,4,4,46.521739130434796,12.491543032908098,0.0
7,5,5,49.71014492753623,11.00564792920791,0.0449
11,6,6,61.88405797101449,12.745610730183756,0.6377
16,7,7,66.66666666666666,12.185435916898857,0.2857
22,8,8,64.4927536231884,11.70378060528914,0.0
23,9,9,65.36231884057972,11.535589656450288,0.0
25,11,11,62.60869565217392,11.501274489725457,0.0
27,12,12,64.92753623188406,11.8009400934109,0.0
6,2,2,39.56521739130435,14.43565828521029,-0.1667
8,3,3,38.405797101449274,15.20464991400545,-0.3333
14,4,4,37.68115942028985,11.39000016001524,-0.0556
17,5,5,41.01449275362318,9.818287544771486,0.0
21,6,6,41.59420289855072,8.520300488926917,0.0
22,7,7,40.724637681159415,7.382515635624046,0.0
23,8,8,41.15942028985508,6.787443520770564,0.0
24,10,10,43.6231884057971,8.15958527109214,0.0
25,11,11,45.94202898550725,7.24440025744235,0.0
27,12,12,52.02898550724638,13.474222693975756,0.0556
2,2,2,43.04347826086956,12.78860933666831,0.0
3,3,3,41.30434782608696,13.807446769687726,0.0
4,4,4,41.44927536231883,10.532589490254727,0.0
10,5,5,46.95652173913042,10.820530592409701,0.2778
15,6,6,44.05797101449276,9.208939537930704,0.0556
16,7,7,48.550724637681164,12.42456376717375,0.1111
21,8,8,48.55072463768115,11.09309034901623,0.0
22,9,9,48.985507246376805,9.71486326674815,0.0
24,10,10,49.85507246376811,10.272954630384891,0.0556
25,12,12,51.44927536231886,11.58308096330787,0.1111
27,13,13,52.318840579710134,13.42524316912727,0.0
9,4,4,64.34782608695652,16.830551303522466,0.0
13,5,5,70.57971014492755,14.02206680514402,0.0
15,6,6,77.3913043478261,9.793655013546978,0.2424
16,7,7,74.63768115942027,11.17984886486384,0.0
17,8,8,73.91304347826087,11.531781902705214,0.4444
21,9,9,74.78260869565219,10.141727332630001,0.4444
22,10,10,71.88405797101449,12.260888253473466,0.0
23,12,12,69.1304347826087,12.23578917238518,0.0
25,13,13,68.55072463768113,12.626174791086834,0.0
26,14,14,69.99999999999999,13.333333333333405,0.0
27,16,16,71.59420289855073,14.629069069347736,0.2424
2,2,2,58.98550724637681,16.710088364221665,0.3902
7,3,3,65.65217391304348,12.887813624070754,0.9296
11,4,4,66.52173913043477,12.850274566479305,0.1935
17,5,5,63.333333333333336,9.898474527915818,0.0
18,6,6,61.88405797101449,11.183776442313187,0.0
19,7,7,61.01449275362319,10.072203103706718,0.0
22,8,8,64.4927536231884,11.70378060528914,0.0
23,9,9,65.36231884057972,11.535589656450288,0.0
25,11,11,62.60869565217392,11.501274489725457,0.0
27,12,12,64.92753623188406,11.8009400934109,0.0
5,3,3,57.82608695652173,12.894627165981673,0.127
6,4,4,64.20289855072463,13.861413315217991,0.6032
7,5,5,68.84057971014494,13.088999763166584,0.5238
8,6,6,74.4927536231884,11.52987755426475,0.6154
13,7,7,78.11594202898551,13.40232480046254,0.7619
19,8,8,77.24637681159419,10.71448438655558,0.0
21,9,9,74.34782608695654,9.557628642153203,0.0
22,10,10,73.18840579710145,10.272954630384778,-0.0606
23,12,12,74.34782608695652,10.561736858269596,0.2424
25,13,13,72.46376811594202,11.019605636692795,0.2424
27,14,14,77.97101449275362,11.838096797742036,0.2424
10,3,3,95.07246376811595,5.209700084175466,1.0
13,4,4,84.05797101449274,12.470430550720186,1.0
14,5,5,80.57971014492753,15.526197278547219,0.0
15,6,6,76.81159420289855,16.0012076838904,0.0
16,7,7,73.76811594202898,15.119201378689962,1.0
22,8,8,83.04347826086955,10.146056778860437,1.0
23,9,9,79.42028985507245,12.699008706760917,1.0
24,10,10,77.3913043478261,10.538842141141002,0.0
25,12,12,77.24637681159423,10.993670075563568,1.0
27,13,13,81.73913043478262,9.737440251104374,1.0
7,3,3,86.66666666666669,14.213381090373971,1.0
11,4,4,95.07246376811594,5.492838792224449,1.0
12,5,5,91.01449275362317,13.235809348116701,1.0
18,6,6,93.91304347826089,6.7158920459435505,1.0
19,7,7,92.7536231884058,6.937831722020343,1.0
20,8,8,86.95652173913041,9.315624079912523,1.0
23,9,9,79.42028985507245,12.699008706760917,1.0
24,10,10,77.3913043478261,10.538842141141002,0.0
25,12,12,77.24637681159423,10.993670075563568,1.0
27,13,13,81.73913043478262,9.737440251104374,1.0
3,3,3,28.1159420289855,16.35546079864095,0.0678
4,4,4,43.91304347826087,17.996974322386816,0.1176
9,5,5,65.21739130434783,7.576284566650792,0.0
12,6,6,73.33333333333334,6.81649810860716,0.0
13,7,7,71.88405797101449,7.094320317279563,0.0
19,8,8,76.08695652173913,4.45541027518749,0.0
21,9,9,75.3623188405797,4.111959698293311,0.0
22,10,10,73.76811594202898,6.220229933884519,0.0
23,12,12,72.46376811594203,8.300991257854578,0.0
25,13,13,68.55072463768116,7.902568752334561,0.0
26,14,14,69.27536231884056,9.153931745603314,0.0
27,16,16,71.15942028985508,8.853960801295818,0.0
7,2,2,41.44927536231885,13.883573862244758,0.0
8,3,3,40.14492753623188,13.724499250108462,0.0
13,4,4,42.7536231884058,8.683676426249543,0.0
14,5,5,45.50724637681159,10.080919854021609,0.0
19,6,6,41.884057971014485,8.029370766478426,0.0
20,7,7,43.04347826086956,7.908124161634036,0.0
22,8,8,44.20289855072463,7.927537436201292,0.0
23,9,9,46.666666666666664,9.898474527915834,0.0
24,10,10,49.85507246376811,10.272954630384891,0.0556
25,12,12,51.44927536231886,11.58308096330787,0.1111
27,13,13,52.318840579710134,13.42524316912727,0.0
2,2,2,63.91304347826086,27.536058525215353,0.0
3,3,3,75.65217391304348,19.343643609454503,1.0
4,4,4,51.30434782608695,24.136378730392657,0.0
5,5,5,66.95652173913045,20.323471117426436,0.0
8,6,6,83.33333333333333,9.84731927834664,1.0
14,7,7,90.72463768115941,9.042912383903785,1.0
15,8,8,91.73913043478261,8.279801711466595,1.0
17,9,9,83.47826086956523,13.006535298622268,1.0
18,10,10,77.97101449275362,16.352775393352537,1.0
19,11,11,76.95652173913045,15.920035133909357,1.0
20,12,12,80.57971014492755,13.090677302393317,1.0
21,13,13,78.55072463768116,14.064285557358046,1.0
22,14,14,81.30434782608695,12.421028537690521,1.0
23,15,15,84.05797101449275,11.632266241722437,1.0
25,17,17,76.5217391304348,8.9599705125306,1.0
27,18,18,80.14492753623188,10.515897578830492,1.0
4,3,4,55.5072463768116,14.234993716658451,-0.1905
6,4,5,71.15942028985508,8.85396080129578,0.0
7,5,6,65.94202898550726,12.100443340201286,0.7619
8,6,7,61.449275362318836,14.028329452533205,0.4
9,7,8,59.71014492753625,14.13902985107375,0.5455
12,8,9,67.97101449275362,10.765598522622213,0.6032
18,9,10,78.11594202898551,11.138525687968547,0.0
19,10,11,78.11594202898551,9.146732427347708,0.2424
22,11,12,77.2463768115942,7.891446201076779,0.0
23,12,13,78.11594202898551,10.675473966083562,0.0
24,14,15,78.84057971014492,9.407105398149467,0.2424
25,15,16,76.08695652173914,8.205207382814411,0.0
26,16,17,71.59420289855073,13.366230825562347,0.0
27,18,19,73.18840579710145,14.015801359431324,0.0
7,2,2,78.69565217391305,8.918210312985964,0.0
9,3,4,63.76811594202898,16.27740417551333,0.375
11,4,5,69.56521739130434,10.603236966500619,0.0
12,5,6,71.8840579710145,11.001656760289968,0.2424
15,6,7,75.65217391304348,6.623708763718314,0.0
16,7,8,75.79710144927536,6.906108502684901,0.0
19,8,9,79.71014492753623,4.704719688969672,0.0
20,9,10,80.00000000000001,4.380858271151639,0.0
21,10,11,77.53623188405797,5.432542357776745,0.0
22,11,12,77.2463768115942,7.891446201076779,0.0
23,12,13,78.11594202898551,10.675473966083562,0.2424
24,14,15,78.84057971014492,9.407105398149467,0.4444
25,15,16,76.37681159420288,10.536758336446242,0.4444
27,16,17,73.18840579710145,14.015801359431324,0.0
2,2,2,54.92753623188406,15.918655760763457,0.5
7,3,3,62.75362318840578,13.205912890281489,0.0
8,4,4,56.811594202898554,7.553062183849366,0.0
9,5,5,57.68115942028985,10.4172924713203,0.0
13,6,6,55.79710144927536,9.38607346310997,0.0
19,7,7,60.57971014492753,6.563764465043625,0.0
20,8,8,59.27536231884058,4.919197780858445,0.0
22,9,9,57.68115942028985,10.122221908870607,0.0
23,10,10,53.188405797101446,10.893342460845474,0.0
25,12,12,53.62318840579711,9.096177656457607,0.0
26,13,13,55.79710144927536,10.55133632708295,0.0
27,14,14,58.84057971014492,9.566814255654567,0.0
2,2,2,46.23188405797101,11.64735838720904,0.3333
5,3,3,45.36231884057972,9.936115658473783,0.0
9,4,4,42.17391304347826,6.244892511240227,0.0
11,5,5,40.0,7.106690545186986,0.0
17,6,6,41.73913043478261,6.102621163735474,0.0
22,7,7,42.17391304347826,6.482976593143502,0.0
23,8,8,41.15942028985508,6.787443520770564,0.0
24,10,10,45.21739130434783,11.273733078791624,0.0
25,11,11,48.40579710144928,10.043821419381906,0.1111
26,12,12,48.985507246376805,9.397763682440965,0.0556
27,14,14,52.02898550724638,13.474222693975756,0.0556
7,3,3,68.40579710144927,12.344776232058186,-0.0606
11,4,4,72.6086956521739,11.718780650669954,0.0
12,5,5,74.05797101449275,11.761799222424152,0.0
13,6,6,72.02898550724636,13.843976571341951,0.0
15,7,7,74.05797101449276,12.671311817283785,0.0
16,8,8,71.59420289855073,12.707651604859825,0.0
20,9,9,74.4927536231884,8.202530753357248,0.0
22,10,10,71.88405797101449,12.260888253473466,0.0
23,12,12,69.1304347826087,12.23578917238518,0.0
25,13,13,68.55072463768113,12.626174791086834,0.0
27,14,14,71.59420289855073,14.629069069347736,0.2424
9,2,2,57.97101449275363,11.224933035492677,0.4118
14,3,3,59.56521739130435,13.791534067881704,0.0323
15,4,4,58.695652173913025,14.061162589504043,-0.0656
16,5,5,60.57971014492753,14.51756768984864,0.3284
17,6,6,59.85507246376812,15.058078165890432,0.2857
21,7,7,64.92753623188405,13.591053400778822,0.0
22,8,8,64.4927536231884,11.70378060528914,0.0984
23,9,9,65.36231884057972,11.535589656450288,0.0
25,11,11,62.60869565217392,11.501274489725457,0.0
27,12,12,64.92753623188406,11.8009400934109,0.0
2,2,2,40.14492753623189,34.79344912319629,0.0
8,3,3,90.00000000000001,10.683698523517535,1.0
9,4,4,93.47826086956523,7.880307951063821,1.0
12,5,5,94.49275362318839,5.912552615964145,1.0
14,6,6,87.24637681159422,11.57549544778358,1.0
15,7,7,82.60869565217392,10.68164297784712,1.0
16,8,8,83.04347826086956,8.814189861089503,1.0
17,9,9,84.92753623188408,9.94274341840482,1.0
18,10,10,84.05797101449275,10.915493656115498,1.0
19,11,11,81.30434782608695,10.576280419404585,1.0
20,12,12,85.65217391304348,11.120768749710496,1.0
21,13,13,81.73913043478262,11.715032439906762,1.0
22,14,14,80.14492753623188,12.451045993525856,0.0
23,15,15,84.05797101449275,11.632266241722437,1.0
25,17,17,83.47826086956522,12.287723234696092,1.0
27,18,18,80.14492753623188,10.515897578830492,1.0
2,2,2,40.72463768115942,14.318051110932775,-0.0556
7,3,3,43.91304347826087,9.93169469466941,0.0
13,4,4,40.43478260869565,3.8011624785013245,0.0
14,5,5,46.08695652173913,11.876986231042244,0.1667
19,6,6,45.21739130434783,9.991212652081487,0.0
20,7,7,43.04347826086956,7.908124161634036,0.0
21,8,8,47.82608695652174,10.328380809870993,0.0556
22,9,9,48.985507246376805,9.71486326674815,0.0
24,10,10,49.85507246376811,10.272954630384891,0.0556
25,12,12,51.44927536231886,11.58308096330787,0.1758
27,13,13,52.318840579710134,13.42524316912727,0.0
7,2,2,53.04347826086956,20.959630352739904,0.1379
11,3,3,67.1014492753623,18.81070906643094,0.3478
13,4,4,75.36231884057972,15.39838409582011,0.0
14,5,5,72.31884057971016,12.61051279441381,0.0
15,6,6,66.81159420289853,14.82143754766593,-0.0606
16,7,7,70.14492753623189,9.292022258153695,0.0
20,8,8,71.15942028985508,11.263989983825844,0.0
21,9,9,75.65217391304347,11.211230958496301,0.4444
22,10,10,71.88405797101449,12.260888253473466,0.0
23,12,12,69.1304347826087,12.23578917238518,0.0
25,13,13,68.55072463768113,12.626174791086834,0.0
26,14,14,69.99999999999999,13.333333333333405,0.0
27,16,16,71.59420289855073,14.629069069347736,0.2424
6,2,2,59.420289855072475,15.097400067596137,0.3077
12,3,3,62.89855072463767,11.989235400178668,0.0
13,4,4,63.47826086956522,14.889432930758685,0.375
14,5,5,64.6376811594203,10.037260403056669,0.2857
