27,9,9,69.42028985507247,10.476147699380546,0.0
2,2,2,57.10144927536233,16.058741532956727,0.5455
3,3,3,56.08695652173914,17.281161983736034,0.6154
5,4,4,52.02898550724638,20.688627882764408,0.5
11,5,5,51.44927536231885,18.905028109867224,0.3373
15,6,6,49.27536231884058,18.311461381285607,0.6154
21,7,7,59.71014492753624,14.768005393802309,0.6154
25,8,8,58.695652173913054,14.72780406443492,0.6154
27,10,10,53.91304347826088,14.27196778859273,0.4
8,2,2,77.53623188405798,16.913845601597924,1.0
11,3,3,70.14492753623188,22.144572285018974,1.0
12,4,4,69.56521739130434,22.85890732884611,1.0
17,5,5,80.28985507246377,16.96440252435506,1.0
19,6,6,76.95652173913044,21.436140621052044,1.0
24,7,7,80.57971014492755,18.90038142720884,1.0
27,9,9,72.02898550724639,20.639746162472385,1.0
12,3,3,52.463768115942024,21.74734144449343,0.0476
17,4,4,61.304347826086946,18.768637348351174,-0.1111
18,5,5,58.84057971014494,19.348183838037066,-0.0606
19,6,6,60.43478260869565,17.93096604365399,-0.1538
20,7,7,62.75362318840581,19.453445435349003,-0.1111
24,8,8,66.66666666666666,17.724034928351223,-0.0606
27,10,10,59.2753623188406,18.774486280322776,-0.1538
7,2,2,65.94202898550725,16.695627012863515,0.0
8,3,3,62.02898550724638,14.965925284829305,0.0
10,4,4,65.21739130434781,13.626551879242982,0.0
14,5,5,74.78260869565217,10.86306349244681,0.0
20,6,6,67.82608695652173,16.224706675911502,0.0
26,7,7,71.15942028985509,11.219062765918911,0.0
27,9,9,69.42028985507247,10.476147699380546,0.0
7,2,2,67.97101449275362,20.1444062074134,0.0
8,3,3,72.89855072463767,10.459365713917041,0.0
13,4,4,77.97101449275362,7.159025555466312,0.0
18,5,5,73.76811594202898,10.313487679110274,0.0
22,6,6,75.3623188405797,9.141929732121913,0.0
23,7,7,74.4927536231884,11.397709128857176,0.0
27,9,9,74.78260869565216,15.821800806613796,1.0
15,5,5,76.52173913043477,18.572224859501485,1.0
16,6,6,76.81159420289855,20.28778457344588,1.0
17,7,7,76.3768115942029,17.750033247322953,1.0
18,8,8,74.34782608695652,16.125604917279162,0.9296
19,9,9,76.66666666666667,16.87745492805367,0.9296
21,10,10,73.76811594202898,18.430989160663422,0.9296
22,11,11,73.76811594202898,17.474493614896463,0.9296
27,13,13,72.02898550724638,20.93132422405491,1.0
7,2,2,65.94202898550725,16.695627012863515,0.0
9,3,3,69.71014492753622,12.014849544376485,0.0
15,4,4,62.753623188405776,16.473185248621476,0.0
19,5,5,73.62318840579711,13.740489584379581,0.0
25,6,6,72.8985507246377,10.313487679110178,0.0
26,7,7,71.15942028985509,11.219062765918911,0.0
27,9,9,69.42028985507247,10.476147699380546,0.0
23,7,7,51.8840579710145,22.75974842657384,0.321
24,8,8,51.15942028985508,22.621360595777958,0.4
27,10,10,56.811594202898554,24.463501175572507,0.6667
6,2,2,44.347826086956516,26.370223156084847,0.5098
11,3,3,64.63768115942028,22.08201266342035,0.0
12,4,4,63.04347826086958,19.794730537411912,0.0
17,5,5,62.608695652173914,17.348376972353357,0.0
19,6,6,60.43478260869565,17.93096604365399,-0.1538
20,7,7,62.75362318840581,19.453445435349003,-0.1111
24,8,8,66.66666666666666,17.724034928351223,-0.0606
27,10,10,59.2753623188406,18.774486280322776,-0.1538
7,2,2,60.43478260869566,18.756934012831156,0.5455
8,3,3,63.04347826086956,18.529611667919532,0.5455
9,4,4,63.18840579710145,18.81537789476447,0.5455
10,5,5,64.78260869565217,13.700478755791742,0.5455
15,6,6,66.3768115942029,9.582867892689869,0.2857
16,7,7,66.3768115942029,8.403525202950542,0.1935
17,8,8,64.20289855072464,11.156254363294739,0.1935
23,9,9,69.85507246376812,17.12928441928416,0.5455
24,10,10,68.26086956521739,16.356803335954808,0.5455
25,11,11,69.56521739130434,15.185863569437952,0.5455
26,12,12,65.94202898550725,15.568568495177097,0.5455
27,14,14,67.97101449275362,12.860523358138856,0.5455
2,2,2,57.681159420289866,14.08612694575818,0.5455
8,3,3,54.34782608695653,14.475154004124683,0.6154
12,4,4,51.30434782608695,16.899558611018662,0.557
14,5,5,51.01449275362319,18.18631916181086,0.557
15,6,6,49.27536231884058,18.311461381285607,0.2857
21,7,7,59.71014492753624,14.768005393802309,0.6154
25,8,8,58.695652173913054,14.72780406443492,0.6154
27,10,10,53.91304347826088,14.27196778859273,0.4
7,2,2,65.94202898550725,16.695627012863515,0.0
8,3,3,62.02898550724638,14.965925284829305,0.0
14,4,4,54.78260869565217,19.117554653136942,-0.0606
18,5,5,66.08695652173913,13.013286679974325,0.0
20,6,6,67.82608695652173,16.224706675911502,0.0
26,7,7,71.15942028985509,11.219062765918911,0.0
27,9,9,69.42028985507247,10.476147699380546,0.0
7,2,2,60.43478260869566,18.756934012831156,0.5455
13,3,3,62.02898550724639,19.917484589133366,0.6269
14,4,4,63.91304347826086,18.766297265136753,0.5455
15,5,5,62.31884057971015,19.52555390149785,0.5455
16,6,6,63.188405797101446,17.070213317253263,0.5455
21,7,7,66.52173913043477,17.508389356192826,0.5455
22,8,8,65.94202898550725,14.388425544008792,0.5455
23,9,9,68.11594202898551,13.774008863003607,0.5455
24,10,10,65.94202898550724,14.211836073673956,0.5455
25,11,11,67.2463768115942,15.395531750867292,0.5455
26,12,12,65.94202898550725,15.568568495177097,0.5455
27,14,14,67.97101449275362,12.860523358138856,0.5455
7,2,2,67.97101449275362,20.1444062074134,0.0
8,3,3,70.72463768115942,19.97363215728868,0.0
12,4,4,76.66666666666667,13.257359305592322,0.0
17,5,5,72.89855072463769,15.052243962585047,0.2424
22,6,6,76.23188405797102,9.44437985976013,0.0
23,7,7,74.4927536231884,11.397709128857176,0.0
27,9,9,74.78260869565216,15.821800806613796,1.0
7,2,2,67.97101449275362,20.1444062074134,0.0
12,3,3,63.62318840579711,20.223824421223213,0.4444
13,4,4,67.68115942028984,20.23684964225236,0.4444
17,5,5,72.89855072463769,15.052243962585047,0.2424
22,6,6,76.23188405797102,9.44437985976013,0.0
23,7,7,74.4927536231884,11.397709128857176,0.0
27,9,9,74.78260869565216,15.821800806613796,1.0
7,2,2,53.62318840579711,18.032323488172032,0.4444
12,3,3,54.34782608695652,17.679377434554382,0.5
17,4,4,52.02898550724638,20.21948081627168,0.3902
18,5,5,53.04347826086956,19.460216954531507,0.4444
22,6,6,60.28985507246376,18.880620267756395,0.6154
23,7,7,57.68115942028986,19.34364360945452,0.557
24,8,8,56.08695652173913,17.0753580471221,0.557
27,10,10,56.811594202898554,18.57222485950145,0.6154
12,5,5,74.92753623188406,20.66738916668142,0.9296
13,6,6,74.20289855072464,18.263431235927182,1.0
14,7,7,73.91304347826087,18.793190629948324,1.0
15,8,8,77.10144927536233,17.094636994266477,1.0
17,9,9,77.53623188405798,16.612560396690316,1.0
18,10,10,72.31884057971014,19.577217810008168,0.9296
22,11,11,73.76811594202898,17.474493614896463,0.8571
27,13,13,72.02898550724638,20.93132422405491,1.0
7,2,2,60.43478260869566,18.756934012831156,0.5455
8,3,3,63.04347826086956,18.529611667919532,0.5455
9,4,4,64.34782608695652,13.004846905638155,0.5455
10,5,5,62.7536231884058,16.986393066425713,0.4615
16,6,6,63.76811594202899,16.55429840808499,0.6269
17,7,7,61.30434782608695,18.524870817984496,0.5455
18,8,8,64.49275362318839,18.630069526379987,0.5455
23,9,9,65.79710144927535,16.274705890509193,0.5455
24,10,10,66.08695652173914,16.25715612168037,0.5455
25,11,11,67.2463768115942,15.395531750867292,0.5455
26,12,12,65.94202898550725,15.568568495177097,0.5455
27,14,14,67.97101449275362,12.860523358138856,0.5455
18,7,7,75.65217391304347,19.1336285113092,1.0
19,8,8,76.23188405797102,18.7299885892011,1.0
20,9,9,75.79710144927536,18.91547897230907,1.0
21,10,10,76.3768115942029,17.919941025061384,0.9296
22,11,11,73.76811594202898,17.474493614896463,0.8571
27,13,13,72.02898550724638,20.93132422405491,1.0
8,2,2,80.43478260869564,14.574931703708435,1.0
9,3,3,80.57971014492753,14.72482182201006,1.0
14,4,4,83.76811594202898,12.28057297326155,1.0
17,5,5,80.28985507246377,16.96440252435506,1.0
22,6,6,83.04347826086958,13.886736767824443,0.8889
24,7,7,80.57971014492755,18.90038142720884,1.0
27,9,9,72.02898550724639,20.639746162472385,1.0
7,2,2,65.94202898550725,16.695627012863515,0.0
9,3,3,69.71014492753622,12.014849544376485,0.0
13,4,4,76.08695652173913,6.328720322645501,0.0
14,5,5,74.78260869565217,10.86306349244681,0.0
20,6,6,77.10144927536233,6.536946111969651,0.0
26,7,7,71.15942028985509,11.219062765918911,0.0
27,9,9,69.42028985507247,10.476147699380546,0.0
15,4,4,56.23188405797101,20.580081274836502,0.6667
17,5,5,51.01449275362319,19.858966949255255,0.4444
18,6,6,51.594202898550726,18.986160967936495,0.359
19,7,7,48.84057971014494,21.31080002319146,0.321
24,8,8,51.15942028985508,22.621360595777958,0.4
27,10,10,56.811594202898554,24.463501175572507,0.6667
14,7,7,69.27536231884058,20.645064999350435,0.9296
15,8,8,71.44927536231884,19.664511616813606,0.9296
16,9,9,73.47826086956522,17.594715140585507,0.9296
18,10,10,72.31884057971014,19.577217810008168,0.9296
22,11,11,73.76811594202898,17.474493614896463,0.8571
27,13,13,72.02898550724638,20.93132422405491,1.0
7,2,2,60.43478260869566,18.756934012831156,0.5455
8,3,3,60.86956521739131,13.641047358421304,0.1935
9,4,4,64.20289855072465,14.39757945790936,0.4615
10,5,5,66.08695652173914,12.294869337791884,0.4615
15,6,6,64.6376811594203,10.037260403056603,0.1935
16,7,7,65.07246376811595,12.627913813860655,0.4615
17,8,8,65.21739130434783,11.183776442313068,0.5455
18,9,9,66.66666666666666,12.309149097933291,0.4615
24,10,10,68.26086956521739,16.356803335954808,0.5455
25,11,11,64.4927536231884,16.533061326335684,0.5455
26,12,12,65.94202898550725,15.568568495177097,0.5455
27,14,14,67.97101449275362,12.860523358138856,0.5455
2,2,2,57.681159420289866,14.08612694575818,0.5455
4,3,3,58.405797101449274,15.950351163525829,0.6154
10,4,4,53.47826086956522,16.95145358534561,0.557
11,5,5,51.44927536231885,18.905028109867224,0.3902
17,6,6,56.08695652173913,16.473185248621416,0.4737
21,7,7,59.71014492753624,14.768005393802309,0.6154
25,8,8,58.695652173913054,14.72780406443492,0.6154
27,10,10,53.91304347826088,14.27196778859273,0.4
9,4,4,50.869565217391305,17.00319017317039,0.6154
13,5,5,49.420289855072454,16.03821742258111,0.5
15,6,6,49.27536231884058,18.311461381285607,0.557
21,7,7,59.71014492753624,14.768005393802309,0.6154
25,8,8,58.695652173913054,14.72780406443492,0.6154
27,10,10,53.91304347826088,14.27196778859273,0.4
14,5,5,51.15942028985506,18.71122106085157,0.5
15,6,6,51.014492753623195,17.962778086210374,0.4444
19,7,7,56.08695652173913,18.44051791361259,0.557
24,8,8,56.08695652173913,17.0753580471221,0.557
27,10,10,56.811594202898554,18.57222485950145,0.6154
7,2,2,65.94202898550725,16.695627012863515,0.0
13,3,3,73.33333333333334,7.106690545187056,0.0
19,4,4,64.34782608695652,14.510002910172956,0.0
23,5,5,75.21739130434784,11.093090349016139,0.0
24,6,6,70.43478260869566,10.555497769298412,0.0
26,7,7,71.15942028985509,11.219062765918911,0.0
27,9,9,69.42028985507247,10.476147699380546,0.0
6,2,2,73.33333333333334,12.633129445864059,0.0
11,3,3,76.08695652173913,8.741643854899445,0.0
13,4,4,66.23188405797102,14.224191508368879,-0.0606
14,5,5,68.98550724637681,11.39000016001516,-0.0606
15,6,6,68.11594202898551,11.583080963307927,-0.0606
20,7,7,62.75362318840581,19.453445435349003,-0.1111
24,8,8,66.66666666666666,17.724034928351223,-0.0606
27,10,10,59.2753623188406,18.774486280322776,-0.1538
7,2,2,67.97101449275362,20.1444062074134,0.0
8,3,3,72.89855072463767,10.459365713917041,0.0
13,4,4,66.08695652173913,20.56407021361649,0.4444
17,5,5,72.17391304347827,13.912014125294625,0.2424
22,6,6,75.3623188405797,9.141929732121913,0.0
23,7,7,74.4927536231884,11.397709128857176,0.0
27,9,9,74.78260869565216,15.821800806613796,1.0
7,2,2,67.97101449275362,20.1444062074134,0.0
12,3,3,63.62318840579711,20.223824421223213,0.4444
17,4,4,73.18840579710145,11.567904958149201,0.2424
18,5,5,74.78260869565216,10.436246420529889,0.2424
19,6,6,74.78260869565216,9.83839556171689,0.0
23,7,7,74.4927536231884,11.397709128857176,0.0
27,9,9,74.78260869565216,15.821800806613796,1.0
7,2,2,58.55072463768115,16.043693085909812,0.2857
8,3,3,57.681159420289866,16.740285366450472,0.2857
13,4,4,52.608695652173914,13.70528622260643,0.2857
18,5,5,54.78260869565217,14.171606516877802,0.2857
19,6,6,54.05797101449275,12.90824346034136,0.2857
20,7,7,52.31884057971015,14.405203276001513,0.2857
21,8,8,52.7536231884058,16.03821742258111,0.2857
26,9,9,60.14492753623188,16.95145358534561,0.557
27,11,11,60.14492753623188,18.707700053250516,0.6154
11,3,3,70.14492753623188,22.144572285018974,1.0
12,4,4,69.56521739130434,22.85890732884611,1.0
17,5,5,80.28985507246377,16.96440252435506,1.0
22,6,6,83.04347826086958,13.886736767824443,0.8889
24,7,7,80.57971014492755,18.90038142720884,1.0
27,9,9,72.02898550724639,20.639746162472385,1.0
14,5,5,52.17391304347827,23.019725745239324,0.4
15,6,6,54.20289855072464,21.443310070324227,0.6032
19,7,7,48.84057971014494,21.31080002319146,0.321
24,8,8,51.15942028985508,22.621360595777958,0.4
27,10,10,56.811594202898554,24.463501175572507,0.6667
9,2,2,71.44927536231884,21.14944627487586,1.0
13,3,3,74.05797101449275,20.669514020351436,1.0
14,4,4,77.53623188405795,18.700656049215485,0.9296
15,5,5,73.91304347826087,19.711355849030603,1.0
16,6,6,75.5072463768116,18.63006952637995,1.0
17,7,7,76.66666666666666,18.36773631599002,1.0
18,8,8,77.2463768115942,17.88436973226192,0.9296
20,9,9,75.79710144927536,18.91547897230907,1.0
21,10,10,76.3768115942029,17.919941025061384,0.9296
22,11,11,73.76811594202898,17.474493614896463,0.9296
27,13,13,72.02898550724638,20.93132422405491,1.0
2,2,2,53.333333333333336,23.181323028976095,-0.1538
3,3,3,68.69565217391305,12.502085904133093,0.2424
8,4,4,73.6231884057971,8.343208904643747,0.0
13,5,5,75.79710144927537,8.300991257854538,0.0
15,6,6,68.11594202898551,11.583080963307927,-0.0606
20,7,7,62.75362318840581,19.453445435349003,-0.1111
24,8,8,66.66666666666666,17.724034928351223,-0.1111
27,10,10,59.2753623188406,18.774486280322776,-0.1538
7,2,2,65.94202898550725,16.695627012863515,0.0
9,3,3,69.71014492753622,12.014849544376485,0.0
10,4,4,65.21739130434781,13.626551879242982,0.0
14,5,5,74.78260869565217,10.86306349244681,0.0
20,6,6,67.82608695652173,16.224706675911502,0.0
26,7,7,71.15942028985509,11.219062765918911,0.0
27,9,9,69.42028985507247,10.476147699380546,0.0
22,7,7,47.82608695652175,23.41131332428515,0.321
24,8,8,51.15942028985508,22.621360595777958,0.4
27,10,10,56.811594202898554,24.463501175572507,0.6667
7,2,2,58.69565217391305,16.009439464088825,0.2857
8,3,3,59.56521739130436,16.058741532956706,0.3373
13,4,4,53.91304347826086,12.417492301736326,0.2857
14,5,5,55.65217391304349,14.086126945758203,0.3373
15,6,6,53.478260869565226,13.979720552891372,0.2857
16,7,7,53.91304347826087,15.329781338028315,0.2857
21,8,8,61.7391304347826,18.198389461913067,0.6154
26,9,9,60.14492753623188,16.95145358534561,0.5
27,11,11,60.14492753623188,18.707700053250516,0.6154
7,2,2,58.69565217391305,16.009439464088825,0.2857
12,3,3,67.68115942028984,15.841219172060889,0.7368
13,4,4,65.5072463768116,15.328348848996724,0.6154
14,5,5,63.6231884057971,19.35612667547492,0.6154
15,6,6,63.47826086956522,19.681254499043668,0.6154
16,7,7,63.33333333333335,18.229734839630286,0.6154
21,8,8,61.7391304347826,18.198389461913067,0.6154
26,9,9,60.14492753623188,16.95145358534561,0.6154
27,11,11,60.14492753623188,18.707700053250516,0.6154
7,2,2,65.94202898550725,16.695627012863515,0.0
11,3,3,77.3913043478261,8.28510417868397,0.0
13,4,4,76.08695652173913,6.328720322645501,0.0
19,5,5,78.40579710144927,5.40010897920263,0.0
25,6,6,72.8985507246377,10.313487679110178,0.0
26,7,7,71.15942028985509,11.219062765918911,0.0
27,9,9,69.42028985507247,10.476147699380546,0.0
18,8,8,73.4782608695652,17.96400050127098,1.0
19,9,9,75.07246376811595,16.96310807526501,0.9296
21,10,10,72.31884057971016,18.434563020211662,1.0
22,11,11,73.76811594202898,17.474493614896463,0.8571
27,13,13,72.02898550724638,20.93132422405491,1.0
13,4,4,55.79710144927537,20.081082894266704,0.6032
18,5,5,54.78260869565217,20.469886405425726,0.6032
22,6,6,50.28985507246376,21.29430718912712,0.359
23,7,7,50.57971014492753,22.487980491338742,0.359
24,8,8,51.15942028985508,22.621360595777958,0.4
27,10,10,56.811594202898554,24.463501175572507,0.6667
21,5,5,52.31884057971015,16.46651891139374,0.4
22,6,6,49.85507246376812,17.935863876589828,0.2857
23,7,7,50.0,20.865127254669105,0.359
24,8,8,51.15942028985508,22.621360595777958,0.4
27,10,10,56.811594202898554,24.463501175572507,0.6667
16,8,8,73.04347826086958,18.255012968028474,0.9296
17,9,9,73.04347826086959,17.976220079924378,0.9296
18,10,10,72.31884057971014,19.577217810008168,0.9296
22,11,11,73.76811594202898,17.474493614896463,0.8571
27,13,13,72.02898550724638,20.93132422405491,1.0
20,5,5,57.97101449275362,19.790292754475907,0.5
21,6,6,57.53623188405797,19.878860181750976,0.6154
22,7,7,56.66666666666667,17.8941895653874,0.557
24,8,8,56.08695652173913,17.0753580471221,0.557
27,10,10,56.811594202898554,18.57222485950145,0.6154
8,3,3,50.43478260869564,17.30021158935498,0.6154
14,4,4,59.71014492753623,14.768005393802332,0.5455
18,5,5,59.56521739130436,14.470602307349225,0.4737
19,6,6,59.1304347826087,15.414062558256516,0.5455
21,7,7,59.71014492753624,14.768005393802309,0.6154
25,8,8,58.695652173913054,14.72780406443492,0.6154
27,10,10,53.91304347826088,14.27196778859273,0.4
20,7,7,50.43478260869565,17.094636994266487,0.3902
24,8,8,56.08695652173913,17.0753580471221,0.557
27,10,10,56.811594202898554,18.57222485950145,0.6154
7,2,2,60.43478260869566,18.756934012831156,0.5455
8,3,3,61.88405797101449,16.23147232679394,0.5455
9,4,4,62.31884057971015,15.968238127535285,0.5455
10,5,5,63.043478260869556,17.25954701344608,0.5455
16,6,6,64.92753623188405,15.759222575342475,0.5455
17,7,7,62.02898550724637,18.875967576638995,0.5455
18,8,8,65.79710144927536,19.597397046916537,0.5455
19,9,9,66.3768115942029,15.072653794281987,0.5455
20,10,10,65.21739130434781,18.169407270523283,0.5455
21,11,11,65.6521739130435,16.46651891139373,0.5455
26,12,12,65.94202898550725,15.568568495177097,0.5455
27,14,14,67.97101449275362,12.860523358138856,0.5455
8,2,2,80.43478260869564,14.574931703708435,1.0
11,3,3,73.33333333333333,21.649177090293048,1.0
12,4,4,77.10144927536233,18.97111967287411,1.0
17,5,5,80.28985507246377,16.96440252435506,1.0
22,6,6,83.04347826086958,13.886736767824443,0.8889
24,7,7,80.57971014492755,18.90038142720884,1.0
27,9,9,72.02898550724639,20.639746162472385,1.0
7,2,2,60.43478260869566,18.756934012831156,0.5455
8,3,3,62.17391304347828,19.812471728996705,0.2857
9,4,4,64.6376811594203,18.90270491131962,0.5455
10,5,5,67.10144927536234,14.045537334550325,0.5455
11,6,6,66.66666666666667,12.90994448735804,0.4615
12,7,7,65.94202898550725,11.761799222424095,0.4615
13,8,8,65.5072463768116,11.263989983825992,0.4615
18,9,9,64.4927536231884,10.61772368327202,0.1935
19,10,10,63.04347826086956,8.22124885928679,0.0
25,11,11,66.66666666666666,15.341236434966255,0.5455
26,12,12,65.94202898550725,15.568568495177097,0.5455
27,14,14,67.97101449275362,12.860523358138856,0.5455
13,6,6,71.15942028985506,21.35814597872816,0.9296
14,7,7,72.31884057971016,20.31158256939692,1.0
16,8,8,73.04347826086958,18.255012968028474,0.9296
17,9,9,73.04347826086959,17.976220079924378,0.9296
21,10,10,73.76811594202898,18.430989160663422,0.9296
22,11,11,73.76811594202898,17.474493614896463,0.8571
27,13,13,72.02898550724638,20.93132422405491,1.0
7,2,2,67.97101449275362,20.1444062074134,0.0
12,3,3,76.81159420289855,9.292022258153873,0.0
13,4,4,78.69565217391305,6.174166645994087,0.0
17,5,5,79.42028985507245,4.340573661412363,0.0
22,6,6,76.23188405797102,9.44437985976013,0.0
23,7,7,74.4927536231884,11.397709128857176,0.0
27,9,9,74.78260869565216,15.821800806613796,1.0
7,2,2,67.97101449275362,20.1444062074134,0.0
11,3,3,74.78260869565217,14.696460336445949,0.2424
16,4,4,77.82608695652173,7.3586817860579385,0.0
17,5,5,79.56521739130436,4.415805842478659,0.0
18,6,6,79.27536231884058,4.709384756738568,0.0
23,7,7,74.4927536231884,11.397709128857176,0.0
27,9,9,74.78260869565216,15.821800806613796,1.0
7,2,2,58.55072463768115,16.043693085909812,0.2857
12,3,3,56.08695652173914,15.94346621860126,0.2857
13,4,4,52.608695652173914,13.70528622260643,0.2857
14,5,5,54.05797101449275,12.510864843424491,0.2857
15,6,6,53.91304347826088,13.052039351200845,0.2857
20,7,7,62.89855072463769,15.612231278100342,0.6154
21,8,8,61.73913043478261,17.63460685145673,0.6154
26,9,9,60.14492753623188,16.95145358534561,0.6154
27,11,11,60.14492753623188,18.707700053250516,0.6154
14,5,5,50.579710144927546,18.025015555353896,0.2857
15,6,6,49.27536231884058,18.311461381285607,0.6154
21,7,7,59.71014492753624,14.768005393802309,0.6154
25,8,8,58.695652173913054,14.72780406443492,0.6154
27,10,10,53.91304347826088,14.27196778859273,0.4
14,4,4,83.76811594202898,12.28057297326155,0.8889
17,5,5,80.28985507246377,16.96440252435506,1.0
19,6,6,76.95652173913044,21.436140621052044,1.0
24,7,7,80.57971014492755,18.90038142720884,1.0
27,9,9,72.02898550724639,20.639746162472385,1.0
7,2,2,58.69565217391305,16.009439464088825,0.2857
8,3,3,58.550724637681164,14.028329452533159,0.2857
13,4,4,65.5072463768116,15.328348848996724,0.6154
14,5,5,63.6231884057971,19.35612667547492,0.6154
19,6,6,60.724637681159415,16.359488080057588,0.6154
20,7,7,62.60869565217389,16.26660834996791,0.557
25,8,8,61.15942028985508,16.099711260732697,0.6154
26,9,9,60.14492753623188,16.95145358534561,0.6154
27,11,11,60.14492753623188,18.707700053250516,0.6154
19,6,6,49.56521739130435,21.232344961204905,0.321
20,7,7,50.86956521739131,22.56790854880037,0.4444
24,8,8,51.15942028985508,22.621360595777958,0.4
27,10,10,56.811594202898554,24.463501175572507,0.6667
17,5,5,66.08695652173913,17.74260904347898,0.0
19,6,6,62.46376811594203,18.510640982968447,-0.1111
20,7,7,62.75362318840581,19.453445435349003,-0.1111
24,8,8,66.66666666666666,17.724034928351223,-0.0606
27,10,10,59.2753623188406,18.774486280322776,-0.1538
7,2,2,58.69565217391305,16.009439464088825,0.2857
8,3,3,57.681159420289866,16.740285366450472,0.2857
13,4,4,63.91304347826086,16.867043172017773,0.6154
18,5,5,62.17391304347827,16.65480473799618,0.6154
19,6,6,65.5072463768116,15.328348848996724,0.6154
20,7,7,65.21739130434781,14.313449455306717,0.6154
25,8,8,61.44927536231883,15.789847363228798,0.6154
26,9,9,60.14492753623188,16.95145358534561,0.557
27,11,11,60.14492753623188,18.707700053250516,0.6154
14,5,5,51.01449275362319,18.18631916181086,0.557
20,6,6,58.55072463768117,14.48880051488463,0.5455
21,7,7,59.71014492753624,14.768005393802309,0.6154
25,8,8,58.695652173913054,14.72780406443492,0.6154
27,10,10,53.91304347826088,14.27196778859273,0.4
8,3,3,53.91304347826088,18.549746762763878,0.5
13,4,4,53.188405797101446,19.65557624812935,0.3902
17,5,5,59.42028985507247,18.739365304977,0.6154
22,6,6,59.42028985507247,18.275450606254783,0.6154
23,7,7,55.217391304347835,19.170318149052186,0.6154
24,8,8,56.08695652173913,17.0753580471221,0.557
27,10,10,56.811594202898554,18.57222485950145,0.6154
7,2,2,58.55072463768115,16.043693085909812,0.2857
8,3,3,58.550724637681164,14.028329452533159,0.2857
9,4,4,58.55072463768115,14.968859492344004,0.2857
14,5,5,63.91304347826087,16.44249771857356,0.6154
19,6,6,60.579710144927546,17.513405368143925,0.6154
24,7,7,59.85507246376811,16.064210200417516,0.6154
25,8,8,61.88405797101449,15.433993930378227,0.6154
26,9,9,60.14492753623188,16.95145358534561,0.557
27,11,11,60.14492753623188,18.707700053250516,0.6154
7,2,2,58.55072463768115,16.043693085909812,0.2857
12,3,3,56.08695652173914,15.94346621860126,0.2857
17,4,4,62.608695652173914,17.05476981591571,0.6154
18,5,5,61.449275362318836,17.22771102697074,0.6154
19,6,6,60.579710144927546,16.132412129755572,0.6154
24,7,7,59.85507246376811,16.064210200417516,0.6154
25,8,8,61.88405797101449,15.433993930378227,0.6154
26,9,9,60.14492753623188,16.95145358534561,0.557
27,11,11,60.14492753623188,18.707700053250516,0.6154
8,2,2,77.53623188405798,16.913845601597924,1.0
11,3,3,70.14492753623188,22.144572285018974,1.0
12,4,4,69.56521739130434,22.85890732884611,1.0
