23,8,9,56.3768115942029,20.123684309292393,1.0
26,9,10,55.79710144927538,20.55338924358533,0.9315
27,10,11,55.94202898550724,20.546977996459777,0.9315
6,2,3,51.59420289855072,18.637140208977414,0.0244
7,3,4,51.594202898550726,17.720317769039834,-0.4706
11,4,5,51.8840579710145,13.552221740271829,-0.3077
12,5,6,59.85507246376812,12.451045993525776,-0.1538
13,6,7,55.79710144927535,12.39979599475187,-0.129
19,7,8,61.44927536231883,18.985004368321196,0.9315
20,8,9,59.8550724637681,19.57833942436703,0.9315
23,9,10,58.69565217391305,21.266446527662332,1.0
27,10,11,55.94202898550724,20.546977996459777,0.9315
4,2,3,41.15942028985507,10.991672497628606,-0.3095
7,3,4,51.594202898550726,17.720317769039834,-0.4706
11,4,5,51.8840579710145,13.552221740271829,-0.3077
17,5,6,60.724637681159436,21.926334927954958,0.7143
18,6,7,57.53623188405797,20.25637176981895,0.3478
21,7,8,57.82608695652174,21.19197236167395,1.0
25,8,9,58.40579710144928,20.642937629052692,0.9315
26,9,10,55.79710144927538,20.55338924358533,0.9315
27,10,11,55.94202898550724,20.546977996459777,0.9315
13,4,4,42.028985507246375,13.623328567103393,0.1667
14,5,5,43.76811594202898,17.358500023235145,-0.1842
15,6,6,44.6376811594203,16.166405197347668,-0.1842
16,7,7,46.08695652173914,20.637618243897506,0.1096
17,8,8,48.11594202898551,20.420481077360304,0.0541
18,9,9,45.65217391304347,20.061390190423513,-0.0294
20,10,10,51.30434782608694,19.58506776161513,0.0909
26,11,11,55.79710144927536,19.725832709039146,0.375
27,13,13,55.79710144927536,20.231423485929454,0.2857
9,3,3,50.43478260869564,15.44963625560135,0.0
10,4,4,55.79710144927536,17.673166080171427,0.5
15,5,5,50.57971014492753,18.685384930826988,0.3939
21,6,6,57.391304347826086,19.094568526448644,0.4615
22,7,7,56.37681159420289,17.83518946665203,0.3939
23,8,8,57.97101449275362,18.055445761633695,0.4615
24,9,9,54.782608695652186,17.48956649890781,0.1935
25,10,10,57.82608695652174,16.925525987445408,0.1935
26,11,11,55.79710144927536,19.725832709039146,0.375
27,13,13,55.79710144927536,20.231423485929454,0.2857
13,3,3,51.594202898550726,19.61419721892332,0.3038
14,4,4,54.637681159420296,22.26423345521388,0.4595
16,5,5,56.81159420289855,18.707700053250534,0.6377
17,6,6,55.79710144927537,21.90930320603756,0.5833
18,7,7,54.20289855072462,20.231423485929522,0.507
23,8,8,55.65217391304349,19.52555390149782,0.5455
24,9,9,58.405797101449274,17.577234048201202,0.4615
25,10,10,57.2463768115942,19.557017751858513,0.375
26,11,11,55.79710144927536,19.725832709039146,0.375
27,13,13,55.79710144927536,20.231423485929454,0.2857
8,3,3,44.34782608695652,13.905699093591496,0.0
9,4,4,45.94202898550724,16.81619354649147,-0.0227
10,5,5,46.66666666666667,17.115177268415675,-0.0674
16,6,6,53.18840579710144,21.26025031138137,0.3836
18,7,7,58.84057971014492,20.734217452945607,0.6269
19,8,8,58.405797101449274,19.171463568833296,0.5455
20,9,9,51.7391304347826,20.272625848800313,0.0984
21,10,10,55.3623188405797,19.917484589133434,0.4615
26,11,11,55.79710144927536,19.725832709039146,0.375
27,13,13,55.79710144927536,20.231423485929454,0.2857
8,3,3,43.6231884057971,17.77846397446002,0.0
9,4,4,45.94202898550724,16.81619354649147,-0.0674
10,5,5,45.07246376811594,20.02194667619601,-0.0714
11,6,6,40.289855072463766,19.30387105885317,-0.0227
12,7,7,45.94202898550724,19.35726110048252,0.0476
17,8,8,47.2463768115942,22.577636515349344,0.1096
23,9,9,52.17391304347826,19.786963764109853,0.2857
25,10,10,54.34782608695652,16.710088364221665,0.375
26,11,11,55.79710144927536,19.725832709039146,0.375
27,13,13,55.79710144927536,20.231423485929454,0.2857
13,3,3,51.594202898550726,19.61419721892332,0.3038
18,4,4,54.78260869565217,19.818012594314457,0.4615
19,5,5,56.08695652173913,20.092014945212185,0.4615
21,6,6,57.391304347826086,19.094568526448644,0.4615
22,7,7,56.81159420289855,18.65362804556228,0.0984
23,8,8,56.3768115942029,18.365345150671498,0.0
24,9,9,57.97101449275363,17.458149971837628,0.2857
25,10,10,57.82608695652174,16.925525987445408,0.1935
26,11,11,55.79710144927536,19.725832709039146,0.2857
27,13,13,55.79710144927536,20.231423485929454,0.2857
8,3,3,43.91304347826087,13.090677302393381,0.0
9,4,4,42.60869565217391,10.728820891239348,0.0
14,5,5,39.56521739130435,17.817944303938916,-0.1333
15,6,6,45.36231884057972,18.66068980165303,0.1558
16,7,7,41.594202898550726,18.336626845141698,0.1096
22,8,8,55.5072463768116,19.426335754865903,0.1935
24,9,9,58.40579710144925,18.986160967936573,0.2857
25,10,10,56.3768115942029,18.987317497098328,0.4615
26,11,11,55.79710144927536,19.725832709039146,0.375
27,13,13,55.79710144927536,20.231423485929454,0.2857
9,3,3,50.43478260869564,15.44963625560135,0.0
10,4,4,51.73913043478261,15.104670667616789,0.2169
16,5,5,58.405797101449274,19.43311672048805,0.5714
17,6,6,55.3623188405797,19.63657508954289,0.5946
22,7,7,54.34782608695652,18.379687476286286,0.3077
23,8,8,54.05797101449274,18.3665407722444,0.375
24,9,9,55.362318840579725,17.63087083781679,0.2857
25,10,10,56.3768115942029,18.987317497098328,0.375
26,11,11,55.79710144927536,19.725832709039146,0.375
27,13,13,55.79710144927536,20.231423485929454,0.2857
8,3,3,43.91304347826087,13.090677302393381,0.0
9,4,4,45.65217391304348,17.62215039242453,0.0
11,5,5,54.05797101449275,19.74474797164473,0.5333
16,6,6,54.05797101449276,18.173032572133025,0.3939
22,7,7,56.37681159420289,17.83518946665203,0.3939
23,8,8,55.65217391304348,17.039312317438373,0.3939
24,9,9,57.97101449275363,17.458149971837628,0.1935
25,10,10,54.34782608695652,16.710088364221665,0.1935
26,11,11,55.79710144927536,19.725832709039146,0.375
27,13,13,55.79710144927536,20.231423485929454,0.2857
9,3,3,50.43478260869564,15.44963625560135,0.0
10,4,4,55.79710144927536,17.673166080171427,0.5
11,5,5,54.05797101449275,16.513126756978846,0.375
12,6,6,52.31884057971014,17.362294645648653,0.321
17,7,7,51.739130434782616,20.4215563771729,0.0984
18,8,8,52.753623188405804,19.53117616367244,0.2857
19,9,9,52.7536231884058,18.739365304977053,0.0984
25,10,10,57.82608695652174,16.925525987445408,0.1935
26,11,11,55.79710144927536,19.725832709039146,0.375
27,13,13,55.79710144927536,20.231423485929454,0.2857
11,3,3,58.1159420289855,21.481165980348344,0.7297
12,4,4,57.246376811594196,19.76253403355241,0.5205
13,5,5,61.014492753623195,18.489275696099032,0.6575
18,6,6,65.5072463768116,15.846762905974003,0.5455
19,7,7,64.05797101449276,15.665587381880178,0.5455
25,8,8,64.92753623188408,13.993850208356829,0.5455
26,9,9,63.333333333333336,14.459976109624424,0.5455
27,11,11,62.17391304347827,15.750860026292228,0.5455
12,3,3,55.652173913043455,20.386041535907225,0.4872
16,4,4,63.33333333333333,15.795409127178344,0.5455
17,5,5,63.623188405797116,15.728538158528947,0.5455
18,6,6,64.63768115942028,13.285487275833981,0.5455
24,7,7,67.10144927536231,15.547397321117584,0.5455
25,8,8,63.04347826086958,15.696394859782345,0.5455
26,9,9,63.333333333333336,14.459976109624424,0.5455
27,11,11,62.17391304347827,15.750860026292228,0.5455
12,4,4,54.20289855072463,20.504185118607634,0.5
17,5,5,60.28985507246376,15.664185602325539,0.6377
23,6,6,66.23188405797102,12.921845406644536,0.5455
24,7,7,63.33333333333333,15.763402186230252,0.5455
25,8,8,65.07246376811594,14.49031600053449,0.5455
26,9,9,63.333333333333336,14.459976109624424,0.5455
27,11,11,62.17391304347827,15.750860026292228,0.5455
